UsageDate,CostUSD,ResourceId,ResourceType,ResourceLocation,ResourceGroupName,ServiceName,ServiceTier,Meter,Currency
2025-02-19,INR,0.03361084,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/galleries/onpremise/images/onpremise/versions/0.0.1,microsoft.compute/galleries,IN Central,staging,Storage,Std HDD,Snapshots LRS Snapshots,USD
2025-02-19,INR,1.57270288467407e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/mysql-gr-staging-1,microsoft.compute/virtualmachines,IN Central,staging,Bandwidth,Bd Inter-Rgn,Inter Continent Data Transfer Out - ASIA To Any,USD
2025-02-19,INR,2.36724548786879e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/mysql-gr-staging-1,microsoft.compute/virtualmachines,IN Central,staging,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,0.00752099345438182,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/mysql-gr-staging-1,microsoft.compute/virtualmachines,IN Central,staging,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,6.5964,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/mysql-gr-staging-1,microsoft.compute/virtualmachines,IN Central,staging,Virtual Machines,Dv2 Series VM,D1 v2/DS1 v2,USD
2025-02-19,INR,0.000814271599203348,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/mysql-gr-staging-2,microsoft.compute/virtualmachines,IN Central,staging,Bandwidth,Bd Inter-Rgn,Inter Continent Data Transfer Out - ASIA To Any,USD
2025-02-19,INR,2.33214051276445e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/mysql-gr-staging-2,microsoft.compute/virtualmachines,IN Central,staging,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,0.00978189881332219,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/mysql-gr-staging-2,microsoft.compute/virtualmachines,IN Central,staging,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,6.5964,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/mysql-gr-staging-2,microsoft.compute/virtualmachines,IN Central,staging,Virtual Machines,Dv2 Series VM,D1 v2/DS1 v2,USD
2025-02-19,INR,1.42409182339907e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/r0-ym-staging-sftp-marketplace,microsoft.compute/virtualmachines,IN Central,staging,Bandwidth,Bd Inter-Rgn,Inter Continent Data Transfer Out - ASIA To Any,USD
2025-02-19,INR,9.44031288847327e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/r0-ym-staging-sftp-marketplace,microsoft.compute/virtualmachines,IN Central,staging,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,0.00660283742565662,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/r0-ym-staging-sftp-marketplace,microsoft.compute/virtualmachines,IN Central,staging,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,3.5181,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/r0-ym-staging-sftp-marketplace,microsoft.compute/virtualmachines,IN Central,staging,Virtual Machines,BS Series VM,B2s,USD
2025-02-19,INR,0.00121980427160859,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/website,microsoft.compute/virtualmachines,IN Central,staging,Bandwidth,Bd Inter-Rgn,Inter Continent Data Transfer Out - ASIA To Any,USD
2025-02-19,INR,2.50766538828611e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/website,microsoft.compute/virtualmachines,IN Central,staging,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,4.30106400926784,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/website,microsoft.compute/virtualmachines,IN Central,staging,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,19.318,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/virtualmachines/website,microsoft.compute/virtualmachines,IN Central,staging,Virtual Machines,Dav4 Series VM,D8a v4/D8as v4,USD
2025-02-19,INR,14.1354,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.eventhub/namespaces/ym-staging,microsoft.eventhub/namespaces,IN Central,staging,Event Hubs,Event Hubs,Standard Throughput Unit,USD
2025-02-19,INR,0.0,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.eventhub/namespaces/ym-staging,microsoft.eventhub/namespaces,IN Central,staging,Service Bus,Service Bus,Standard Messaging Operations,USD
2025-02-19,INR,0.0,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.insights/metricalerts/cpu usage percentage - onpremise-q2,microsoft.insights/metricalerts,global,staging,Azure Monitor,Azure Monitor,Alerts Metric Monitored,USD
2025-02-19,INR,0.0,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.insights/metricalerts/memory working set percentage - onpremise-q2,microsoft.insights/metricalerts,global,staging,Azure Monitor,Azure Monitor,Alerts Metric Monitored,USD
2025-02-19,INR,0.05182892,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.keyvault/vaults/ym-vault-staging,microsoft.keyvault/vaults,IN Central,staging,Key Vault,Key Vault,Advanced Key Operations,USD
2025-02-19,INR,3.9264,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.machinelearningservices/workspaces/ml-team,microsoft.machinelearningservices/workspaces,IN Central,staging,Load Balancer,Load Balancer,Standard Included LB Rules and Outbound Rules,USD
2025-02-19,INR,2.3031264,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.machinelearningservices/workspaces/ml-team,microsoft.machinelearningservices/workspaces,IN Central,staging,Storage,Premium SSD Managed Disks,P10 LRS Disk,USD
2025-02-19,INR,2.3559,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.network/privateendpoints/staging-vpn-endpoint,microsoft.network/privateendpoints,IN Central,staging,Virtual Network,Virtual Network Private Link,Standard Private Endpoint,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.network/publicipaddresses/mysql-gr-staging-1-ip,microsoft.network/publicipaddresses,IN Central,staging,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.network/publicipaddresses/mysql-gr-staging-2-ip,microsoft.network/publicipaddresses,IN Central,staging,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.network/publicipaddresses/natgatewaystaticip,microsoft.network/publicipaddresses,IN Central,staging,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.network/publicipaddresses/pritunl-staging-public-ip,microsoft.network/publicipaddresses,IN Central,staging,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.network/publicipaddresses/r0-ind-staging-mysql-gr-0,microsoft.network/publicipaddresses,IN Central,staging,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.network/publicipaddresses/r0-ym-staging-sftp-marketplace-ip,microsoft.network/publicipaddresses,IN Central,staging,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.network/publicipaddresses/temp-analytics-mongo-sync-ip,microsoft.network/publicipaddresses,IN Central,staging,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.network/publicipaddresses/temp-mongo-sync-ip,microsoft.network/publicipaddresses,IN Central,staging,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.network/publicipaddresses/testcluster-nat,microsoft.network/publicipaddresses,IN Central,staging,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.network/publicipaddresses/website-ip,microsoft.network/publicipaddresses,IN Central,staging,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,1.5706e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.servicebus/namespaces/ym-integrations,microsoft.servicebus/namespaces,IN Central,staging,Service Bus,Service Bus,Basic Messaging Operations,USD
2025-02-19,INR,5.44208e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.storage/storageaccounts/mlteam8069774394,microsoft.storage/storageaccounts,IN Central,staging,Storage,Tables,LRS Data Stored,USD
2025-02-19,INR,9.4874070166,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.storage/storageaccounts/stagingmlflow,microsoft.storage/storageaccounts,IN Central,staging,Storage,Blob Storage,Hot LRS Data Stored,USD
2025-02-19,INR,2.3996364,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.storage/storageaccounts/stagingmlflow,microsoft.storage/storageaccounts,IN Central,staging,Storage,Blob Storage,LRS List and Create Container Operations,USD
2025-02-19,INR,1.64462222222222,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-onprem-hafele,microsoft.cognitiveservices/accounts,IN Central,telephony,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,15.27046962,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-onprem-kentro,microsoft.cognitiveservices/accounts,IN Central,telephony,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,44.7876,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-onprem-kentro,microsoft.cognitiveservices/accounts,IN Central,telephony,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,0.35607684,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-ea-r4,microsoft.cognitiveservices/accounts,AP East,telephony,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,1.23346666666667,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-onprem-bagic,microsoft.cognitiveservices/accounts,IN Central,telephony,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,0.7921893,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-onprem-samsung-1,microsoft.cognitiveservices/accounts,IN Central,telephony,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,2.59453333333333,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-onprem-samsung-1,microsoft.cognitiveservices/accounts,IN Central,telephony,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,0.64436841,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-p1-ea-r1,microsoft.cognitiveservices/accounts,AP East,telephony,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,0.38139423,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-p1-ea-r2,microsoft.cognitiveservices/accounts,AP East,telephony,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,0.35607684,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-p1-ea-r3,microsoft.cognitiveservices/accounts,AP East,telephony,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,0.70807023,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-p1-sea-r1,microsoft.cognitiveservices/accounts,AP Southeast,telephony,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,0.73747107,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-p1-sea-r2,microsoft.cognitiveservices/accounts,AP Southeast,telephony,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,0.35607684,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-p1-sea-r3,microsoft.cognitiveservices/accounts,AP Southeast,telephony,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,0.37241064,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-sea-r4,microsoft.cognitiveservices/accounts,AP Southeast,telephony,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,0.439511111111111,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-vss-2,microsoft.cognitiveservices/accounts,IN Central,telephony,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,0.14373744,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-vss-3,microsoft.cognitiveservices/accounts,IN Central,telephony,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,0.0567111111111111,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-vss-3,microsoft.cognitiveservices/accounts,IN Central,telephony,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,0.198488888888889,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-voice-vss-4,microsoft.cognitiveservices/accounts,IN Central,telephony,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,0.113422222222222,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-ym-voice-blr-1,microsoft.cognitiveservices/accounts,IN Central,telephony,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,0.0992444444444444,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-ym-voice-blr-2,microsoft.cognitiveservices/accounts,IN Central,telephony,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,0.38139423,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-ym-voice-s2c-r2,microsoft.cognitiveservices/accounts,IN Central,telephony,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,3.09075555555556,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r0-ym-voice-s2c-r2,microsoft.cognitiveservices/accounts,IN Central,telephony,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,53.6628888888889,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r4-voice-westcentralus-1,microsoft.cognitiveservices/accounts,US West Central,telephony,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,50.4303555555556,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r4-voice-westcentralus-2,microsoft.cognitiveservices/accounts,US West Central,telephony,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,39.16355226,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r4-voice-westus-1,microsoft.cognitiveservices/accounts,US West,telephony,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,50.4587111111111,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/telephony/providers/microsoft.cognitiveservices/accounts/r4-voice-westus-1,microsoft.cognitiveservices/accounts,US West,telephony,Cognitive Services,Speech,S1 Speech To Text,USD
